Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
62.85938,-197.56660,-18.36364,-10.07133,-0.08933,2.06471,0.38697,,,0.83063,0.48443,0.24086,-0.13179,
62.86719,-221.15523,-14.03212,-7.14031,-0.14738,2.10304,0.34954,,,0.83799,0.47169,0.24219,-0.12895,
62.87500,-233.24140,-12.95818,-7.69860,-0.09852,2.21657,0.35392,,,0.84551,0.45815,0.24365,-0.12588,
62.88281,-262.87311,-6.83677,-17.53848,0.06303,2.20929,0.23045,,,0.85353,0.44268,0.24593,-0.12264,
62.89063,-291.92112,0.43017,-29.22769,0.25602,2.19425,0.22899,,,0.86190,0.42524,0.24912,-0.11934,
62.89844,-305.86142,4.69010,-32.15872,0.36630,2.17824,0.35440,,,0.87021,0.40679,0.25266,-0.11579,
62.90625,-330.92649,15.14305,-35.57825,0.47077,1.82843,0.46037,,,0.87861,0.38670,0.25698,-0.11167,
62.91406,-345.79385,28.31662,-37.81141,0.17041,1.74595,0.51530,,,0.88667,0.36555,0.26215,-0.10704,
62.92188,-354.41211,30.57187,-37.88120,-0.04629,1.47910,0.44773,,,0.89440,0.34367,0.26739,-0.10215,
62.92969,-356.67827,23.91349,-28.70429,-0.39019,1.39953,0.40885,,,0.90184,0.32155,0.27189,-0.09677,
62.93750,-358.22338,19.58197,-32.40297,-0.42840,1.35150,0.39913,,,0.90882,0.29905,0.27606,-0.09164,
62.94531,-355.09883,10.77572,-56.40948,-0.19478,1.16713,0.21684,,,0.91522,0.27606,0.27998,-0.08817,
62.95313,-344.76378,16.68235,-91.30266,-0.01485,0.90853,0.01851,,,0.92056,0.25291,0.28468,-0.08691,
62.96094,-333.67335,19.61776,-108.47011,0.12397,0.76395,-0.14773,,,0.92503,0.22999,0.28963,-0.08685,
62.96875,-299.88701,30.42868,-119.81040,0.14574,0.43694,-0.52883,,,0.92819,0.20891,0.29511,-0.08796,
62.97656,-249.92855,39.16333,-111.99432,0.24538,-0.26802,-0.63237,,,0.93012,0.19109,0.30061,-0.08943,
62.98438,-215.18081,40.73843,-103.41060,0.07125,-1.22576,-0.64500,,,0.93132,0.17554,0.30584,-0.09104,
62.99219,-86.35323,22.33839,-55.99076,-0.36745,-0.61783,-0.52348,,,0.93150,0.16893,0.30854,-0.09256,
63.00000,0.51611,-7.48113,-18.82952,-0.22332,-0.22775,-0.49383,,,0.93152,0.16848,0.30834,-0.09388,
63.00781,32.86035,-16.35897,-15.79382,-0.23589,0.08858,-0.43112,1021.675,24.9,0.93136,0.17012,0.30733,-0.09577,
63.01563,66.57801,-32.64694,-26.75028,-0.25137,0.57133,-0.30474,,,0.93107,0.17360,0.30517,-0.09924,
63.02344,73.44516,-47.93258,-30.03023,-0.07047,0.52476,-0.29404,,,0.93096,0.17738,0.30200,-0.10322,
63.03125,75.60831,-52.40730,-27.23878,0.02240,0.47527,-0.29404,,,0.93090,0.18130,0.29847,-0.10712,
63.03906,80.86167,-56.55984,-15.86360,0.14525,0.44228,-0.29307,,,0.93091,0.18575,0.29447,-0.11045,
63.04688,83.50552,-56.27346,-9.19900,0.18588,0.40734,-0.29842,,,0.93088,0.19049,0.29037,-0.11341,
63.05469,91.40273,-52.22831,1.26895,0.22651,0.33845,-0.32370,,,0.93071,0.19595,0.28631,-0.11580,
63.06250,102.97387,-44.74658,4.40934,0.20765,0.32050,-0.34703,,,0.93021,0.20225,0.28259,-0.11811,
63.07031,109.63499,-40.37926,3.92083,0.17911,0.32341,-0.35335,,,0.92947,0.20899,0.27907,-0.12051,
63.07813,124.29634,-33.89987,1.54810,0.11043,0.30400,-0.37571,,,0.92831,0.21665,0.27587,-0.12324,
63.08594,141.29252,-30.35589,2.97872,0.07899,0.31662,-0.38737,,,0.92677,0.22543,0.27271,-0.12614,
63.09375,150.21980,-29.24616,6.01442,0.07705,0.34573,-0.38397,,,0.92499,0.23481,0.26947,-0.12899,
63.10156,167.25031,-27.06250,14.94708,0.06109,0.38891,-0.36696,,,0.92287,0.24543,0.26604,-0.13153,
63.10938,184.31516,-25.16522,24.89164,0.04174,0.41947,-0.32321,,,0.92038,0.25728,0.26237,-0.13370,
63.11719,193.17377,-24.23447,29.21839,0.02820,0.43063,-0.29793,,,0.91759,0.26973,0.25855,-0.13573,
63.12500,210.85666,-22.65937,36.61575,0.02385,0.52815,-0.22891,,,0.91434,0.28338,0.25449,-0.13754,
63.13281,218.71954,-21.47805,39.79103,0.05529,0.63150,-0.19877,,,0.91074,0.29753,0.25029,-0.13924,
63.14063,229.77564,-14.49749,43.07098,0.08334,0.76443,-0.14336,,,0.90660,0.31242,0.24629,-0.14074,
63.14844,238.08488,-5.87023,43.94331,0.07125,0.86535,-0.10301,,,0.90191,0.32784,0.24265,-0.14210,
63.15625,241.55279,-1.25232,44.92032,0.06545,0.92551,-0.07627,,,0.89683,0.34345,0.23917,-0.14331,
63.16406,247.04650,8.12669,48.16539,0.04320,1.01090,-0.03398,,,0.89123,0.35944,0.23607,-0.14415,
63.17188,251.78483,16.75394,52.38746,0.00015,1.09532,-0.00239,,,0.88515,0.37577,0.23326,-0.14456,
63.17969,254.01665,20.58430,54.55084,-0.01436,1.14821,0.01414,,,0.87869,0.39218,0.23054,-0.14472,
63.18750,257.38155,28.81779,58.91249,-0.03323,1.24136,0.07879,,,0.87178,0.40882,0.22808,-0.14441,
63.19531,260.23141,37.80302,63.41371,-0.05161,1.34470,0.15268,,,0.86439,0.42564,0.22592,-0.14357,
63.20313,261.08981,42.34933,64.94901,-0.08063,1.40632,0.19010,,,0.85663,0.44244,0.22389,-0.14248,
63.21094,260.98680,49.72367,67.18217,-0.15221,1.52034,0.27663,,,0.84849,0.45918,0.22216,-0.14097,
63.21875,260.71211,52.05052,68.47322,-0.19720,1.55624,0.30774,,,0.84003,0.47577,0.22044,-0.13927,
63.22656,259.09833,53.87621,70.00852,-0.27023,1.63533,0.36413,,,0.83132,0.49214,0.21872,-0.13735,
63.23438,257.41588,52.01472,70.07831,-0.34472,1.71344,0.43267,,,0.82241,0.50822,0.21683,-0.13541,
63.24219,256.17980,49.68787,69.55491,-0.37471,1.74449,0.46378,,,0.81329,0.52403,0.21477,-0.13352,
63.25000,254.18833,43.20848,68.43833,-0.43856,1.81193,0.54204,,,0.80406,0.53946,0.21233,-0.13185,
63.25781,251.26979,33.97266,67.00771,-0.50676,1.85948,0.63731,,,0.79480,0.55444,0.20940,-0.13051,
63.26563,250.03371,28.20922,66.20516,-0.53965,1.84832,0.68252,,,0.78542,0.56911,0.20613,-0.12938,
63.27344,248.93496,13.89013,65.78645,-0.58415,1.84832,0.78460,,,0.77604,0.58339,0.20207,-0.12878,
63.28125,249.00364,-2.21886,68.19408,-0.55271,1.80611,0.88425,,,0.76667,0.59738,0.19698,-0.12865,
63.28906,249.58734,-9.41421,70.98553,-0.49660,1.80417,0.94015,,,0.75717,0.61118,0.19134,-0.12863,
63.29688,250.06804,-19.79555,77.02205,-0.32973,1.82843,1.05146,,,0.74761,0.62478,0.18484,-0.12869,
63.30469,246.97783,-23.48272,81.97688,-0.23251,1.84880,1.19826,,,0.73805,0.63805,0.17790,-0.12857,
63.31250,243.95629,-24.19868,85.22195,-0.18510,1.85948,1.27701,,,0.72843,0.65099,0.17075,-0.12824,
63.32031,234.71998,-23.59011,89.79296,-0.11255,1.79495,1.39221,,,0.71905,0.66332,0.16345,-0.12751,
63.32813,229.05459,-22.19400,91.81676,-0.11545,1.74498,1.42770,,,0.70973,0.67520,0.15613,-0.12652,
63.33594,215.62933,-19.04380,97.78350,-0.24024,1.64843,1.47339,,,0.70087,0.68633,0.14878,-0.12492,
63.34375,198.56448,-20.18933,106.47190,-0.35052,1.54993,1.53415,,,0.69272,0.69654,0.14109,-0.12277,
63.35156,188.71013,-20.79789,110.34504,-0.41824,1.47522,1.56721,,,0.68492,0.70615,0.13324,-0.12035,
63.35938,169.37913,-22.30140,110.76376,-0.57447,1.25543,1.61922,,,0.67793,0.71470,0.12545,-0.11780,
63.36719,153.92806,-23.91229,96.87627,-0.57157,0.96481,1.66248,,,0.67149,0.72227,0.11838,-0.11583,
63.37500,149.05239,-22.40879,86.12917,-0.55271,0.80179,1.72616,,,0.66509,0.72944,0.11193,-0.11421,
63.38281,145.24112,-14.56908,66.48431,-0.43420,0.54562,1.86859,,,0.65859,0.73625,0.10682,-0.11306,
63.39063,144.62308,-0.24998,46.31605,-0.26540,0.39619,1.97407,,,0.65180,0.74291,0.10336,-0.11206,
63.39844,143.62734,8.98583,37.73233,-0.19623,0.38163,2.03921,,,0.64486,0.74946,0.10074,-0.11096,
63.40625,134.90607,28.67459,30.61412,-0.13722,0.54077,2.16948,,,0.63814,0.75565,0.09940,-0.10910,
63.41406,124.70837,37.33765,32.53324,-0.18365,0.66352,2.21760,,,0.63184,0.76139,0.09841,-0.10662,
63.42188,90.75035,48.68553,39.44209,-0.31376,0.90514,2.26281,,,0.62726,0.76575,0.09779,-0.10304,
63.42969,43.43575,52.69488,33.99876,-0.41485,1.00945,2.19621,,,0.62506,0.76803,0.09796,-0.09915,
63.43750,18.40501,53.44663,22.86783,-0.44871,1.00411,2.13448,,,0.62408,0.76916,0.09891,-0.09554,
63.44531,-27.08980,52.15792,-11.60663,-0.43856,2.25635,1.91039,,,0.62526,0.76810,0.10191,-0.09315,
63.45313,-141.73673,46.68086,-62.37622,-0.37084,1.69937,2.08684,,,0.63213,0.76171,0.10803,-0.09237,
63.46094,-183.52329,45.49953,-78.60155,0.19072,6.07469,2.46697,,,0.64095,0.75330,0.11516,-0.09200,
63.46875,-302.08449,53.91200,-123.85800,1.25144,1.36266,-0.28481,,,0.65535,0.73912,0.12550,-0.09204,
63.47656,-317.74158,86.16577,-178.77988,0.23183,1.41506,-0.96631,,,0.66949,0.72353,0.14023,-0.09291,
63.48438,-303.73261,73.42178,-181.18750,-0.31957,1.64115,-0.93861,,,0.68240,0.70820,0.15439,-0.09461,
63.49219,-280.76202,28.96098,-171.55699,-0.39889,1.20255,-0.49091,,,0.69430,0.69342,0.16578,-0.09819,
63.50000,-268.46983,8.41307,-164.12474,-0.57060,0.65770,0.08997,,,0.70556,0.67882,0.17572,-0.10250,
63.50781,-236.33161,-22.22980,-127.13796,-0.81825,0.47478,0.73745,,,0.71571,0.66569,0.18220,-0.10682,
63.51563,-207.90164,-52.08512,-87.39463,-0.73796,0.83090,0.36364,,,0.72507,0.65399,0.18515,-0.11089,
63.52344,-192.96561,-62.96763,-70.68079,-0.47048,1.00508,0.32816,,,0.73390,0.64296,0.18662,-0.11475,
63.53125,-176.00377,-58.95829,-51.59422,0.04320,1.17926,0.30628,,,0.74192,0.63298,0.18725,-0.11764,
63.53906,-162.20082,-33.72088,-40.88201,0.00402,0.72805,0.15024,,,0.74898,0.62394,0.18856,-0.11905,
63.54688,-138.40617,-20.01034,-34.42678,-0.22138,0.89058,0.54787,,,0.75483,0.61622,0.19010,-0.11987,
63.55469,-107.53837,-1.96828,-10.87388,-0.20542,0.82120,0.57655,,,0.75926,0.61052,0.19131,-0.11910,
63.56250,-84.97981,8.87844,6.46803,-0.20735,0.72562,0.53572,,,0.76275,0.60624,0.19217,-0.11727,
63.57031,-74.54175,12.02864,13.41178,-0.24605,0.74551,0.54301,,,0.76580,0.60260,0.19281,-0.11510,
63.57813,-50.23207,10.16716,20.28574,-0.16576,0.72756,0.54593,,,0.76791,0.60030,0.19288,-0.11295,
63.58594,-32.61785,5.79983,15.33090,-0.04048,0.68147,0.58335,,,0.76931,0.59881,0.19278,-0.11146,
63.59375,-23.79357,3.25819,10.75990,-0.05596,0.70039,0.59016,,,0.77035,0.59770,0.19266,-0.11044,
63.60156,-13.18384,-2.82742,-0.75485,0.01514,0.76395,0.53231,,,0.77095,0.59695,0.19260,-0.11040,
63.60938,-9.71593,-3.18540,-4.80246,0.03691,0.84691,0.46037,,,0.77138,0.59633,0.19267,-0.11064,
63.61719,-10.16230,-0.32158,-11.46706,0.05335,0.92260,0.35781,,,0.77174,0.59562,0.19315,-0.11110,
63.62500,-11.81041,3.40139,-14.74702,-0.07337,0.87651,0.34274,,,0.77208,0.59482,0.19398,-0.11156,
63.63281,-11.67307,3.72357,-13.28151,-0.11303,0.86972,0.34517,,,0.77242,0.59405,0.19478,-0.11193,
63.64063,-9.23523,2.22006,-12.30450,-0.09998,0.86681,0.37433,,,0.77268,0.59342,0.19544,-0.11235,
63.64844,-8.20516,2.29166,-12.68832,-0.10578,0.93133,0.35586,,,0.77290,0.59283,0.19611,-0.11280,
63.65625,-7.82747,2.14846,-12.37428,-0.07869,0.96627,0.32232,,,0.77311,0.59226,0.19675,-0.11324,
63.66406,-8.99488,2.93601,-12.93257,-0.11255,0.92163,0.31600,,,0.77334,0.59163,0.19747,-0.11366,
63.67188,-8.13649,3.43718,-11.46706,-0.19623,0.91484,0.34809,,,0.77354,0.59107,0.19815,-0.11400,
63.67969,-10.09362,2.86442,-9.68751,-0.13770,0.83576,0.36753,,,0.77385,0.59043,0.19874,-0.11425,
63.68750,-8.99488,3.83096,-6.86116,-0.18801,0.89640,0.39913,,,0.77412,0.58989,0.19927,-0.11432,
63.69531,-10.23097,3.86676,-4.55821,-0.13722,0.90659,0.36899,,,0.77445,0.58931,0.19971,-0.11425,
63.70313,-9.92195,3.86676,-3.44163,-0.11739,0.91484,0.37774,,,0.77479,0.58876,0.20010,-0.11412,
63.71094,-8.03348,3.72357,-2.32505,-0.16479,0.92406,0.37676,,,0.77505,0.58833,0.20043,-0.11397,
63.71875,-7.75880,2.64963,-2.29015,-0.13722,0.91241,0.36899,,,0.77532,0.58790,0.20069,-0.11386,
63.72656,-7.38110,2.47064,-0.75485,-0.14496,0.91969,0.40350,,,0.77559,0.58752,0.20089,-0.11368,
63.73438,-6.14502,2.29166,1.05959,-0.12996,0.92648,0.39183,,,0.77583,0.58722,0.20098,-0.11343,
63.74219,-5.69865,2.14846,0.74555,-0.08933,0.92600,0.40836,,,0.77605,0.58694,0.20108,-0.11321,
63.75000,-3.02047,2.25586,-0.68507,-0.13964,0.94977,0.40739,,,0.77615,0.58678,0.20122,-0.11309,
63.75781,-2.71145,2.25586,-2.29015,-0.11207,0.80956,0.44725,,,0.77622,0.58662,0.20142,-0.11307,
63.76563,0.51611,2.47064,-3.61610,-0.14109,0.89592,0.44433,,,0.77616,0.58661,0.20167,-0.11315,
63.77344,2.78227,2.14846,-3.99992,-0.10771,0.96336,0.39718,,,0.77600,0.58670,0.20189,-0.11330,
63.78125,1.95821,2.18426,-6.09351,-0.09901,0.92163,0.37045,,,0.77587,0.58673,0.20220,-0.11354,
63.78906,2.64492,2.54224,-6.82627,-0.15753,0.93910,0.35781,,,0.77569,0.58679,0.20256,-0.11382,
63.79688,0.92814,2.39905,-6.93095,-0.10191,0.88912,0.40544,,,0.77558,0.58676,0.20293,-0.11408,
63.80469,2.06122,2.93601,-8.22200,-0.17011,0.94201,0.39183,,,0.77540,0.58677,0.20337,-0.11441,
63.81250,1.92387,2.29166,-6.82627,-0.14012,0.94589,0.35586,,,0.77526,0.58679,0.20372,-0.11469,
63.82031,1.20282,2.22006,-6.86116,-0.11787,0.94686,0.37093,,,0.77514,0.58677,0.20407,-0.11496,
63.82813,1.23716,2.36325,-6.40755,-0.13867,0.95171,0.37774,,,0.77502,0.58676,0.20441,-0.11520,
63.83594,0.06975,2.54224,-6.75648,-0.13383,0.89058,0.42149,,,0.77494,0.58669,0.20479,-0.11544,
63.84375,0.37877,2.82862,-8.29178,-0.10288,0.87263,0.40739,,,0.77483,0.58661,0.20524,-0.11575,
63.85156,1.06548,2.97181,-7.73349,-0.10530,0.92066,0.35732,,,0.77471,0.58657,0.20566,-0.11604,
63.85938,0.68779,2.75703,-9.47815,-0.08208,0.92115,0.35586,,,0.77458,0.58649,0.20615,-0.11642,
63.86719,0.68779,3.40139,-12.47896,-0.10675,0.94395,0.38163,,,0.77442,0.58638,0.20679,-0.11693,
63.87500,-0.10193,3.07921,-12.72322,-0.10288,0.90611,0.41225,,,0.77429,0.58622,0.20743,-0.11745,
63.88281,1.30583,3.29399,-14.22362,-0.16237,0.88621,0.39086,,,0.77409,0.58611,0.20814,-0.11807,
63.89063,1.58052,3.29399,-12.58364,-0.15947,0.87845,0.35586,,,0.77390,0.58603,0.20877,-0.11861,
63.89844,1.68352,2.79282,-11.11813,-0.13867,0.88282,0.34565,,,0.77371,0.58597,0.20932,-0.11910,
63.90625,1.92387,3.18660,-10.31559,-0.18897,0.92939,0.39815,,,0.77352,0.58595,0.20986,-0.11952,
63.91406,0.61912,2.79282,-8.95475,-0.16866,0.85322,0.40982,,,0.77339,0.58587,0.21034,-0.11988,
63.92188,2.78227,2.68543,-6.61691,-0.21896,0.89301,0.42100,,,0.77321,0.58594,0.21070,-0.12015,
63.92969,4.67073,2.07687,-2.29015,-0.21074,0.95511,0.32378,,,0.77299,0.58616,0.21084,-0.12024,
63.93750,3.67499,1.25352,-1.41782,-0.15076,0.95317,0.37239,,,0.77283,0.58634,0.21090,-0.12029,
63.94531,3.19430,1.79049,-0.44082,-0.21364,0.93036,0.35927,,,0.77268,0.58651,0.21096,-0.12028,
63.95313,1.95821,1.07453,1.61788,-0.14447,0.88427,0.39913,,,0.77261,0.58664,0.21091,-0.12016,
63.96094,2.57625,1.32512,0.18726,-0.16576,0.90708,0.39961,,,0.77250,0.58679,0.21092,-0.12012,
63.96875,3.43465,0.78815,0.85023,-0.13915,0.93861,0.34663,,,0.77238,0.58698,0.21087,-0.12007,
63.97656,3.22863,0.32278,-0.05699,-0.11255,0.97063,0.35927,,,0.77226,0.58715,0.21083,-0.12009,
63.98438,1.27150,0.71655,-1.80165,-0.14254,0.96287,0.39135,,,0.77220,0.58719,0.21090,-0.12015,
63.99219,-0.85732,0.64496,-3.54631,-0.15753,0.83042,0.41565,,,0.77221,0.58710,0.21106,-0.12028,
64.00000,1.37450,0.50177,-4.66289,-0.18365,0.93570,0.39718,,,0.77212,0.58710,0.21123,-0.12051,
64.00781,0.13842,-0.03520,-4.24417,-0.15753,0.92939,0.34663,1021.668,24.9,0.77210,0.58704,0.21137,-0.12072,
64.01563,-0.96033,-0.71536,-4.76757,-0.11255,0.92212,0.37433,,,0.77212,0.58691,0.21150,-0.12096,
64.02344,-0.85732,-0.32158,-5.53522,-0.16189,0.94832,0.35829,,,0.77213,0.58678,0.21168,-0.12124,
64.03125,-1.85305,-0.67956,-6.05862,-0.16334,0.89786,0.40058,,,0.77218,0.58658,0.21188,-0.12154,
64.03906,-0.68564,-1.25232,-5.57011,-0.15221,0.90659,0.37531,,,0.77219,0.58645,0.21201,-0.12186,
64.04688,-0.17060,-1.07333,-4.52332,-0.16189,0.93085,0.34517,,,0.77219,0.58636,0.21211,-0.12212,
64.05469,-0.51396,-1.35971,-4.13949,-0.14689,0.91581,0.32767,,,0.77221,0.58626,0.21218,-0.12236,
64.06250,-0.85732,-1.00174,-4.45353,-0.15608,0.96142,0.42100,,,0.77223,0.58614,0.21228,-0.12261,
64.07031,-2.64278,-0.64376,-4.45353,-0.17640,0.83527,0.42294,,,0.77232,0.58593,0.21242,-0.12281,
64.07813,0.31010,-1.57450,-4.17439,-0.17011,0.92018,0.38503,,,0.77231,0.58586,0.21248,-0.12308,
64.08594,0.51611,-1.86088,-2.88334,-0.17785,0.92794,0.33836,,,0.77231,0.58583,0.21246,-0.12330,
64.09375,-0.34228,-2.72003,-3.05780,-0.11836,0.94686,0.36267,,,0.77235,0.58574,0.21241,-0.12354,
64.10156,0.61912,-2.68423,-4.48842,-0.15802,0.98762,0.35732,,,0.77234,0.58568,0.21242,-0.12388,
64.10938,-1.26935,-2.93482,-4.06971,-0.17350,0.89689,0.41565,,,0.77241,0.58553,0.21241,-0.12417,
64.11719,1.37450,-3.72237,-4.52332,-0.20155,0.94298,0.41322,,,0.77239,0.58550,0.21235,-0.12456,
64.12500,3.22863,-5.33326,-3.44163,-0.18462,0.99635,0.43072,,,0.77232,0.58557,0.21216,-0.12499,
64.13281,-3.53550,-7.44533,-3.51142,-0.10384,0.97209,0.38940,,,0.77256,0.58526,0.21190,-0.12539,
64.14063,-3.84453,-7.37374,-7.83817,-0.06080,1.07931,0.47009,,,0.77277,0.58488,0.21182,-0.12602,
64.14844,-2.40243,-5.72704,-11.15302,-0.12126,0.87263,0.49634,,,0.77286,0.58454,0.21194,-0.12678,
64.15625,-6.41970,-6.44299,-13.17683,-0.12658,1.09727,0.54544,,,0.77312,0.58394,0.21215,-0.12762,
64.16406,-6.00767,-4.86789,-16.07296,-0.11303,1.11376,0.29948,,,0.77331,0.58335,0.21255,-0.12855,
64.17188,-11.08936,-4.83210,-20.08568,-0.03951,1.05117,0.37871,,,0.77367,0.58242,0.21314,-0.12961,
64.17969,-14.38559,-1.18073,-24.79626,-0.11400,1.27872,0.41371,,,0.77405,0.58129,0.21415,-0.13073,
64.18750,-24.72064,0.57336,-34.35699,-0.20880,1.30104,0.36656,,,0.77472,0.57950,0.21573,-0.13213,
64.19531,-25.13266,1.96948,-42.03349,-0.30409,1.61155,0.54155,,,0.77531,0.57757,0.21768,-0.13387,
64.20313,-44.46367,-5.26167,-65.44682,-0.22138,1.63581,0.40544,,,0.77654,0.57421,0.22033,-0.13684,
64.21094,-67.15957,-8.34027,-66.59829,-0.16189,1.62417,0.35586,,,0.77867,0.56958,0.22306,-0.13964,
64.21875,-74.81644,-10.05857,-47.30236,-0.05209,1.58681,0.35586,,,0.78127,0.56480,0.22501,-0.14135,
64.22656,-91.81261,-5.58385,-38.61396,-0.34327,1.52568,0.41274,,,0.78451,0.55928,0.22703,-0.14218,
64.23438,-104.75717,-8.62666,-34.28720,-0.53723,1.56400,0.39572,,,0.78828,0.55307,0.22886,-0.14269,
64.24219,-110.66292,-12.52861,-28.39026,-0.58076,1.57565,0.34614,,,0.79234,0.54656,0.23030,-0.14293,
64.25000,-122.85209,-19.33018,-19.45760,-0.40276,1.69500,0.41225,,,0.79700,0.53943,0.23113,-0.14274,
64.25781,-136.65505,-20.69050,-16.80572,-0.27507,1.80562,0.40447,,,0.80215,0.53156,0.23190,-0.14221,
64.26563,-147.57380,-21.15587,-16.07296,-0.26830,1.91624,0.45697,,,0.80763,0.52304,0.23268,-0.14147,
64.27344,-166.45844,-20.97688,-14.74702,-0.33118,1.96330,0.39281,,,0.81370,0.51346,0.23359,-0.14033,
64.28125,-176.79349,-21.76443,-13.63044,-0.32731,1.98514,0.37288,,,0.82004,0.50324,0.23448,-0.13898,
64.28906,-198.28765,-23.19634,-16.87550,-0.22041,2.04433,0.39572,,,0.82696,0.49168,0.23555,-0.13748,
64.29688,-221.05222,-20.86949,-23.40053,-0.02017,2.26363,0.42537,,,0.83438,0.47867,0.23712,-0.13587,
64.30469,-236.60630,-18.43524,-27.44814,0.06061,2.14088,0.37920,,,0.84202,0.46463,0.23904,-0.13412,
64.31250,-261.19066,-10.73872,-34.14763,0.20426,2.19570,0.39621,,,0.85001,0.44900,0.24175,-0.13206,
64.32031,-283.78356,-3.50758,-41.92881,0.39193,2.14088,0.32961,,,0.85820,0.43186,0.24522,-0.12981,
64.32813,-296.48777,1.79049,-40.84712,0.45820,2.05306,0.31163,,,0.86635,0.41388,0.24898,-0.12709,
64.33594,-316.33381,13.85433,-25.94773,0.22796,1.89198,0.30093,,,0.87460,0.39490,0.25312,-0.12276,
64.34375,-330.92649,18.36484,-25.94773,-0.09272,1.61058,0.27614,,,0.88272,0.37489,0.25755,-0.11801,
64.35156,-335.08111,16.78974,-29.15791,-0.13625,1.62320,0.24989,,,0.89050,0.35435,0.26189,-0.11338,
64.35938,-344.59210,15.39363,-39.73054,-0.25766,1.39759,0.10018,,,0.89797,0.33285,0.26633,-0.10920,
64.36719,-347.92266,13.10257,-51.69890,-0.20687,1.47667,0.10164,,,0.90496,0.31072,0.27079,-0.10568,
64.37500,-358.08603,13.20997,-75.18201,-0.21026,1.20740,0.00393,,,0.91146,0.28736,0.27566,-0.10336,
64.38281,-360.48953,12.88779,-102.57316,-0.10626,0.96336,-0.05003,,,0.91724,0.26313,0.28090,-0.10263,
64.39063,-356.78128,15.35783,-114.15770,-0.03226,0.68195,-0.12294,,,0.92223,0.23875,0.28629,-0.10260,
64.39844,-326.42851,18.22165,-120.33379,0.01031,0.31322,-0.31203,,,0.92608,0.21601,0.29158,-0.10345,
64.40625,-275.40565,15.46523,-101.87530,0.08141,-0.36069,-0.60806,,,0.92892,0.19670,0.29593,-0.10415,
64.41406,-237.22434,12.10024,-87.91803,0.28165,-0.66878,-0.82243,,,0.93109,0.17994,0.29952,-0.10476,
64.42188,-146.16604,7.48233,-51.28018,-0.03661,-1.72695,-0.60028,,,0.93231,0.16961,0.30170,-0.10495,
64.42969,-7.65579,-7.19475,-8.67561,-0.25234,-0.71729,-0.60855,,,0.93247,0.16875,0.30150,-0.10548,
64.43750,37.08364,-15.42823,-8.29178,-0.20155,-0.46112,-0.57647,,,0.93228,0.17078,0.30041,-0.10697,
64.44531,100.53603,-27.24148,-24.41243,-0.21267,0.36853,-0.43064,,,0.93145,0.17644,0.29828,-0.11091,
64.45313,113.13724,-33.79247,-30.79788,-0.18559,0.54756,-0.36501,,,0.93049,0.18279,0.29568,-0.11556,
64.46094,120.69109,-46.14269,-25.28476,-0.02065,0.62616,-0.32467,,,0.92966,0.18964,0.29212,-0.12015,
64.46875,121.44648,-52.04932,-6.79137,0.15638,0.56988,-0.30814,,,0.92902,0.19684,0.28789,-0.12365,
64.47656,122.13319,-51.97773,2.66468,0.21490,0.54708,-0.30279,,,0.92838,0.20424,0.28351,-0.12655,
64.48438,125.25774,-45.89211,15.36580,0.28069,0.50923,-0.29745,,,0.92761,0.21213,0.27928,-0.12861,
64.49219,131.12915,-33.86407,18.29682,0.27633,0.49856,-0.30911,,,0.92648,0.22052,0.27569,-0.13041,
64.50000,134.59705,-27.38468,17.14535,0.24973,0.50438,-0.31495,,,0.92507,0.22915,0.27248,-0.13225,
64.50781,142.52860,-15.57142,14.45857,0.19652,0.51554,-0.31641,,,0.92321,0.23831,0.26996,-0.13420,
64.51563,151.83358,-6.08502,16.58706,0.13800,0.50438,-0.31009,,,0.92095,0.24817,0.26789,-0.13602,
64.52344,157.29296,-2.75583,19.55298,0.11575,0.50584,-0.31592,,,0.91845,0.25842,0.26590,-0.13769,
64.53125,169.99717,3.22240,28.31117,0.07947,0.50729,-0.30668,,,0.91559,0.26965,0.26399,-0.13891,
64.53906,184.45250,8.30568,35.56895,0.04513,0.54610,-0.28578,,,0.91230,0.28191,0.26208,-0.13983,
64.54688,191.73167,10.77572,38.08126,0.03014,0.58249,-0.27314,,,0.90869,0.29466,0.26016,-0.14065,
64.55469,205.29428,15.10725,42.86163,-0.00179,0.65770,-0.23814,,,0.90459,0.30831,0.25824,-0.14130,
64.56250,211.44037,16.93293,45.40883,-0.00566,0.69263,-0.21773,,,0.90017,0.32235,0.25626,-0.14183,
64.57031,222.56514,20.94228,51.61981,-0.01678,0.80470,-0.17398,,,0.89528,0.33714,0.25421,-0.14205,
64.57813,230.77137,24.55785,57.83080,-0.04000,0.92891,-0.12975,,,0.88998,0.35249,0.25210,-0.14191,
64.58594,233.68991,26.20455,60.72693,-0.06031,0.97646,-0.10301,,,0.88435,0.36799,0.24992,-0.14157,
64.59375,238.08488,28.31662,66.41452,-0.10191,1.07640,-0.05391,,,0.87839,0.38377,0.24761,-0.14086,
