Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 20693

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
94.02344,-382.08670,-38.55357,21.19296,-0.15657,2.58239,0.18865,,,0.86581,0.42068,0.11337,-0.24606,
94.03125,-406.43071,-45.42674,20.77424,-0.27072,2.19231,0.02240,,,0.87774,0.39615,0.11676,-0.24290,
94.03906,-419.30660,-53.23065,24.68228,-0.41824,2.07150,0.19934,,,0.88945,0.37043,0.11972,-0.23942,
94.04688,-428.13088,-58.99408,26.07800,-0.38245,1.90557,0.19399,,,0.90071,0.34376,0.12235,-0.23574,
94.05469,-439.66768,-66.18943,30.02093,-0.42114,1.83473,0.23434,,,0.91157,0.31601,0.12453,-0.23168,
94.06250,-452.50923,-64.39954,0.50130,-0.28232,1.46066,0.00928,,,0.92137,0.28692,0.12756,-0.22910,
94.07031,-450.51776,-59.96062,-28.98344,-0.09659,1.17344,-0.19877,,,0.92976,0.25748,0.13128,-0.22808,
94.07813,-417.52115,-43.78004,-87.67377,0.05916,0.73823,-0.59202,,,0.93568,0.22959,0.13645,-0.23058,
94.08594,-348.78106,-21.37065,-100.02596,0.93802,-0.22533,-1.31484,,,0.93948,0.20604,0.14203,-0.23398,
94.09375,-298.51358,8.01929,-81.70704,1.32206,-0.50576,-1.28470,,,0.94211,0.18618,0.14832,-0.23616,
94.10156,-184.55336,63.21942,-83.27723,0.71697,-1.87395,-1.14957,,,0.94241,0.17426,0.15644,-0.23879,
94.10938,-26.19707,78.32607,-17.11976,0.18395,-0.08754,-0.86326,,,0.94158,0.17369,0.16212,-0.23868,
94.11719,10.98850,78.61245,3.88594,0.30826,-0.00894,-0.89291,,,0.94063,0.17575,0.16694,-0.23762,
94.12500,73.34215,90.92687,14.52836,0.08818,0.32098,-0.87639,,,0.93890,0.18218,0.17141,-0.23643,
94.13281,93.49721,92.50197,7.79398,-0.04822,0.59608,-0.78792,,,0.93671,0.18987,0.17573,-0.23588,
94.14063,107.67786,87.95566,-0.85953,-0.11739,0.74939,-0.68486,,,0.93418,0.19828,0.17963,-0.23608,
94.14844,111.11143,80.72452,-5.88415,-0.05499,0.58734,-0.67466,,,0.93152,0.20670,0.18306,-0.23672,
94.15625,114.16731,77.43112,-6.89605,-0.03951,0.53495,-0.65230,,,0.92876,0.21522,0.18623,-0.23749,
94.16406,122.75123,70.80854,-3.79056,-0.04290,0.44082,-0.61195,,,0.92593,0.22418,0.18878,-0.23824,
94.17188,136.00482,63.54160,4.13019,-0.06612,0.37144,-0.58473,,,0.92303,0.23393,0.19052,-0.23875,
94.17969,144.34839,59.99762,7.96844,-0.08063,0.34282,-0.57160,,,0.91999,0.24417,0.19183,-0.23916,
94.18750,163.91975,53.05286,12.95817,-0.11787,0.33360,-0.55410,,,0.91669,0.25555,0.19227,-0.23959,
94.19531,185.99761,46.21549,13.48156,-0.14109,0.35349,-0.53029,,,0.91296,0.26817,0.19189,-0.24036,
94.20313,197.08804,42.99369,12.60924,-0.14157,0.37629,-0.51911,,,0.90888,0.28137,0.19111,-0.24135,
94.21094,219.23458,37.30185,11.80669,-0.14834,0.45683,-0.47925,,,0.90424,0.29579,0.18957,-0.24273,
94.21875,229.94732,34.47383,12.71391,-0.14834,0.49079,-0.46272,,,0.89922,0.31076,0.18762,-0.24420,
94.22656,250.03371,28.71039,16.76152,-0.15270,0.59026,-0.41654,,,0.89366,0.32684,0.18483,-0.24573,
94.23438,267.81960,22.91116,22.76315,-0.16189,0.71689,-0.36744,,,0.88759,0.34389,0.18119,-0.24716,
94.24219,275.27045,20.33372,24.78696,-0.15270,0.75619,-0.35043,,,0.88111,0.36125,0.17714,-0.24854,
94.25000,289.31376,16.61075,25.90354,-0.14834,0.82168,-0.31786,,,0.87400,0.37927,0.17254,-0.25002,
94.25781,303.94077,15.10725,23.56569,-0.13383,0.92454,-0.28821,,,0.86613,0.39795,0.16757,-0.25173,
94.26563,310.94525,14.64188,22.16997,-0.13190,0.99441,-0.27217,,,0.85766,0.41685,0.16242,-0.25351,
94.27344,323.44345,14.42709,22.06529,-0.10965,1.14433,-0.23912,,,0.84844,0.43628,0.15694,-0.25532,
94.28125,333.60682,15.57262,26.00822,-0.09465,1.30007,-0.20023,,,0.83853,0.45614,0.15114,-0.25683,
94.28906,337.96746,16.61075,28.83457,-0.08643,1.37479,-0.17835,,,0.82808,0.47605,0.14515,-0.25806,
94.29688,345.48698,19.93994,33.99876,-0.06322,1.52034,-0.10787,,,0.81699,0.49623,0.13896,-0.25881,
94.30469,348.85188,22.44579,36.12724,-0.05112,1.60913,-0.06072,,,0.80533,0.51637,0.13269,-0.25923,
94.31250,353.38419,29.24736,40.00038,-0.02984,1.84153,0.06421,,,0.79306,0.53659,0.12647,-0.25908,
94.32031,352.01076,38.26839,46.24626,0.02530,2.08945,0.19399,,,0.78042,0.55663,0.12045,-0.25808,
94.32813,348.85188,44.17502,50.46834,0.03739,2.20686,0.25864,,,0.76747,0.57629,0.11456,-0.25644,
94.33594,339.78725,58.13614,59.54057,0.01079,2.38395,0.42537,,,0.75450,0.59543,0.10913,-0.25355,
94.34375,330.37927,72.16885,65.57709,-0.16721,2.38783,0.61058,,,0.74151,0.61400,0.10432,-0.24957,
94.35156,327.94143,75.96342,66.69367,-0.27604,2.34465,0.71752,,,0.72823,0.63215,0.09965,-0.24522,
94.35938,327.94143,74.03034,66.58899,-0.66202,2.21511,0.92070,,,0.71458,0.64989,0.09490,-0.24086,
94.36719,333.33214,57.24120,78.59224,-0.64993,2.20153,1.25368,,,0.70066,0.66728,0.08868,-0.23656,
94.37500,335.52962,50.51122,83.79133,-0.59140,2.22530,1.41312,,,0.68640,0.68429,0.08182,-0.23219,
94.38281,333.67549,41.59758,85.98960,-0.42066,2.19279,1.70040,,,0.67197,0.70067,0.07442,-0.22799,
94.39063,325.70961,40.70264,80.33690,-0.18510,2.18988,1.96726,,,0.65753,0.71623,0.06733,-0.22391,
94.39844,317.91540,42.77891,74.12592,-0.07773,2.22287,2.07761,,,0.64306,0.73106,0.06072,-0.21985,
94.40625,292.30096,50.15324,67.21707,-0.16334,2.16999,2.20107,,,0.62946,0.74450,0.05516,-0.21553,
94.41406,275.16745,49.65207,71.26468,-0.33843,2.07004,2.26281,,,0.61655,0.75691,0.04964,-0.21093,
94.42188,237.56984,32.71974,92.34016,-0.34327,1.94729,2.31822,,,0.60574,0.76730,0.04287,-0.20612,
94.42969,193.27678,22.69637,111.91523,-0.46516,1.45241,2.38628,,,0.59739,0.77558,0.03531,-0.20087,
94.43750,176.31494,17.43410,113.34586,-0.38777,1.35295,2.52092,,,0.58986,0.78293,0.02770,-0.19576,
94.44531,141.39552,21.26446,114.63690,-0.45403,1.05214,2.85195,,,0.58413,0.78876,0.02066,-0.19031,
94.45313,111.66080,28.60300,105.49489,-0.50192,0.66740,3.00021,,,0.57979,0.79340,0.01482,-0.18478,
94.46094,100.05533,32.21857,94.01503,-0.52852,0.56406,3.05077,,,0.57589,0.79752,0.00991,-0.17948,
94.46875,76.12334,37.05127,65.36773,-0.53723,0.52815,3.11347,,,0.57289,0.80070,0.00704,-0.17501,
94.47656,45.04952,38.62637,33.05664,-0.50095,0.67710,3.06486,,,0.57119,0.80264,0.00636,-0.17169,
94.48438,25.61551,38.80536,18.47129,-0.51981,0.76201,2.99535,,,0.57036,0.80381,0.00671,-0.16892,
94.49219,-18.29986,33.14931,-0.51060,-0.56383,0.90465,2.80723,,,0.57171,0.80320,0.00838,-0.16717,
94.50000,-40.78975,27.56486,-5.91905,-0.56238,0.91629,2.67939,,,0.57421,0.80166,0.01038,-0.16592,
94.50781,-79.45176,14.82087,-14.43298,-0.55222,0.83673,2.39989,,,0.57868,0.79845,0.01278,-0.16567,
94.51563,-112.72306,1.28932,-41.12627,-2.58902,4.27371,2.93119,,,0.58480,0.79357,0.01663,-0.16727,
94.52344,-227.06097,-35.79715,-162.51965,-2.72204,5.13781,2.20399,,,0.59556,0.78344,0.02681,-0.17551,
94.53125,-294.49630,-43.63685,-164.89239,0.73729,1.85365,-1.30658,,,0.60915,0.77056,0.03718,-0.18382,
94.53906,-303.32058,-41.81117,-203.55404,-0.34037,2.56977,-2.50626,,,0.62221,0.75691,0.04979,-0.19357,
94.54688,-316.29948,-78.36067,-204.74040,-0.81099,2.36309,-1.75087,,,0.63571,0.74166,0.06112,-0.20512,
94.55469,-315.88745,-117.45180,-176.40714,-0.46419,0.90562,-0.15065,,,0.64948,0.72536,0.06935,-0.21732,
94.56250,-304.00729,-118.06037,-132.86045,-0.80906,0.19484,0.86043,,,0.66299,0.70921,0.07528,-0.22760,
94.57031,-287.83517,-115.01756,-102.46848,-0.78004,0.35009,0.78119,,,0.67581,0.69362,0.07957,-0.23631,
94.57813,-249.03582,-104.52882,-54.38568,-0.38245,0.54950,0.42926,,,0.68720,0.68000,0.08134,-0.24237,
94.58594,-218.30536,-70.52096,-35.40379,0.49061,1.07883,0.34371,,,0.69709,0.66831,0.08316,-0.24599,
94.59375,-207.62696,-43.52946,-39.24204,0.22264,1.04293,0.48808,,,0.70612,0.65739,0.08627,-0.24859,
94.60156,-177.78923,-6.94416,-34.98507,-0.43952,0.73193,0.55030,,,0.71352,0.64841,0.09052,-0.24953,
94.60938,-157.63417,-3.57917,-24.62179,-0.51304,0.58152,0.49294,,,0.72008,0.64044,0.09414,-0.24991,
94.61719,-99.57248,0.50177,-5.88415,-0.33892,0.59511,0.66939,,,0.72436,0.63544,0.09613,-0.24953,
94.62500,-58.09495,0.64496,-2.49951,-0.26491,0.57425,0.61398,,,0.72688,0.63251,0.09726,-0.24924,
94.63281,-39.86268,0.50177,-3.26716,-0.23057,0.70767,0.49732,,,0.72858,0.63048,0.09809,-0.24911,
94.64063,-26.02539,3.86676,-3.96503,-0.02549,0.81344,0.39426,,,0.72963,0.62920,0.09885,-0.24894,
94.64844,-22.76350,10.13136,-7.97774,-0.06273,0.65430,0.46766,,,0.73044,0.62815,0.10005,-0.24874,
94.65625,-20.97804,11.99284,-8.36157,-0.10675,0.60239,0.51287,,,0.73116,0.62721,0.10134,-0.24848,
94.66406,-14.14524,10.27455,-12.30450,-0.10771,0.75036,0.46669,,,0.73152,0.62656,0.10258,-0.24854,
94.67188,-13.01216,7.94770,-19.91121,-0.04774,0.91581,0.38357,,,0.73172,0.62589,0.10400,-0.24908,
94.67969,-13.01216,8.01929,-23.47032,-0.14593,0.92454,0.39621,,,0.73184,0.62519,0.10558,-0.24979,
94.68750,-10.84901,6.01462,-23.33074,-0.41050,0.77802,0.46766,,,0.73189,0.62455,0.10706,-0.25062,
94.69531,-6.00767,3.47298,-19.07378,-0.43662,0.78384,0.40739,,,0.73182,0.62414,0.10815,-0.25138,
94.70313,0.41310,-0.10679,-7.55902,-0.26153,0.86826,0.40593,,,0.73170,0.62408,0.10844,-0.25176,
94.71094,1.30583,-0.24998,-4.06971,-0.25330,0.90562,0.47447,,,0.73161,0.62408,0.10855,-0.25197,
94.71875,0.79080,0.07220,-3.05780,-0.27217,0.87797,0.50850,,,0.73156,0.62407,0.10865,-0.25211,
94.72656,3.98402,0.68076,1.19916,-0.35004,0.91484,0.42051,,,0.73143,0.62426,0.10855,-0.25204,
94.73438,3.60632,-0.78695,8.52673,-0.30216,0.92018,0.38406,,,0.73145,0.62447,0.10806,-0.25166,
94.74219,3.70933,-1.18073,10.51564,-0.27507,0.92988,0.37579,,,0.73150,0.62470,0.10747,-0.25120,
94.75000,2.57625,-2.75583,13.23731,-0.23299,0.88718,0.45065,,,0.73167,0.62485,0.10669,-0.25067,
94.75781,4.84241,-2.97061,13.16753,-0.25185,0.91338,0.38017,,,0.73174,0.62512,0.10587,-0.25016,
94.76563,5.63213,-3.57917,13.41178,-0.21316,0.92648,0.37288,,,0.73177,0.62542,0.10500,-0.24966,
94.77344,5.59779,-4.22353,12.60924,-0.19623,0.93570,0.41565,,,0.73181,0.62570,0.10412,-0.24924,
94.78125,4.67073,-5.11848,12.19052,-0.16527,0.84643,0.43801,,,0.73188,0.62590,0.10323,-0.24886,
94.78906,7.52059,-4.76050,9.71310,-0.15415,0.87117,0.38357,,,0.73179,0.62625,0.10242,-0.24862,
94.79688,7.45192,-4.54571,7.16590,-0.13770,0.86098,0.39378,,,0.73165,0.62657,0.10172,-0.24849,
94.80469,7.96696,-4.08034,5.63060,-0.17495,0.89689,0.38260,,,0.73146,0.62692,0.10111,-0.24842,
94.81250,6.76521,-4.36673,3.22297,-0.16044,0.86390,0.42003,,,0.73129,0.62718,0.10061,-0.24848,
94.82031,7.45192,-3.50758,0.46641,-0.22477,0.92697,0.39572,,,0.73103,0.62748,0.10026,-0.24864,
94.82813,6.25017,-3.36439,1.30384,-0.21074,0.90562,0.43315,,,0.73084,0.62772,0.09990,-0.24874,
94.83594,5.83814,-3.22120,0.18726,-0.25862,0.96045,0.45940,,,0.73064,0.62793,0.09961,-0.24890,
94.84375,4.73940,-2.64843,1.05959,-0.25089,0.84303,0.45940,,,0.73051,0.62809,0.09933,-0.24898,
94.85156,6.62787,-2.72003,0.08258,-0.18317,0.86050,0.40544,,,0.73027,0.62836,0.09905,-0.24912,
94.85938,5.80381,-2.21886,-0.96421,-0.21654,0.90756,0.37531,,,0.73005,0.62858,0.09885,-0.24929,
94.86719,5.28877,-1.86088,-0.51060,-0.21413,0.90659,0.39621,,,0.72985,0.62879,0.09866,-0.24941,
94.87500,4.43038,-2.39785,-0.89443,-0.17156,0.86438,0.42003,,,0.72969,0.62894,0.09847,-0.24957,
94.88281,4.36171,-1.71769,-2.98802,-0.21074,0.85322,0.35635,,,0.72949,0.62909,0.09842,-0.24981,
94.89063,6.31884,-0.96594,-2.08079,-0.21413,0.96190,0.34809,,,0.72921,0.62936,0.09832,-0.24998,
94.89844,3.33164,-1.28812,-3.26716,-0.18317,0.93813,0.37822,,,0.72905,0.62946,0.09830,-0.25020,
94.90625,1.06548,-1.07333,-5.88415,-0.17543,0.86923,0.42926,,,0.72894,0.62943,0.09845,-0.25053,
94.91406,2.16422,-0.32158,-7.10541,-0.18075,0.84352,0.41371,,,0.72876,0.62946,0.09868,-0.25090,
94.92188,2.43891,-0.67956,-8.36157,-0.19768,0.95608,0.35003,,,0.72854,0.62950,0.09892,-0.25134,
94.92969,1.30583,0.64496,-8.60582,-0.21751,0.87214,0.38114,,,0.72836,0.62950,0.09928,-0.25174,
94.93750,1.95821,0.57336,-9.16411,-0.20348,0.92745,0.40058,,,0.72814,0.62953,0.09963,-0.25216,
94.94531,-0.34228,-0.10679,-9.47815,-0.25621,0.81780,0.37093,,,0.72801,0.62942,0.10002,-0.25263,
94.95313,3.19430,0.10799,-6.30287,-0.22186,0.95123,0.37774,,,0.72779,0.62952,0.10021,-0.25294,
94.96094,-1.44103,-1.50291,-6.93095,-0.20929,0.92939,0.33107,,,0.72777,0.62936,0.10043,-0.25332,
94.96875,-1.54403,0.00060,-7.07052,-0.19865,0.81829,0.42440,,,0.72774,0.62921,0.10073,-0.25365,
94.97656,-1.40669,-0.42897,-7.62881,-0.24605,0.86826,0.35440,,,0.72769,0.62907,0.10104,-0.25402,
94.98438,1.40884,0.14379,-5.98883,-0.23299,0.96336,0.36218,,,0.72755,0.62908,0.10125,-0.25431,
94.99219,-4.63425,-2.21886,-8.32667,-0.26201,0.94783,0.37725,,,0.72765,0.62874,0.10155,-0.25477,
95.00000,1.54618,0.57336,-7.24499,-0.24702,1.00993,0.39329,,,0.72748,0.62876,0.10182,-0.25510,
95.00781,-3.94753,-1.68189,-7.97774,-0.31038,1.01624,0.39767,1021.623,24.8,0.72754,0.62846,0.10213,-0.25552,
95.01563,-4.05054,-1.21652,-7.31477,-0.21848,0.95026,0.18184,,,0.72760,0.62819,0.10241,-0.25589,
95.02344,-2.57410,-1.28812,-8.98965,-0.26443,0.96724,0.23191,,,0.72757,0.62798,0.10275,-0.25636,
95.03125,-7.86180,-2.14726,-9.65262,-0.23637,1.03613,0.38649,,,0.72778,0.62747,0.10316,-0.25686,
95.03906,-7.86180,-1.93248,-10.38537,-0.17882,0.85953,0.19205,,,0.72796,0.62698,0.10361,-0.25738,
95.04688,-3.29515,-1.28812,-8.67561,-0.33940,1.01042,0.27955,,,0.72797,0.62672,0.10395,-0.25783,
95.05469,-6.93474,-2.50524,-8.18710,-0.23831,0.97791,0.26496,,,0.72815,0.62628,0.10426,-0.25828,
95.06250,-9.71593,-2.39785,-8.50114,-0.30699,0.96966,0.42878,,,0.72846,0.62567,0.10465,-0.25872,
95.07031,-10.09362,-3.04221,-5.46543,-0.29684,0.89009,0.32329,,,0.72883,0.62506,0.10489,-0.25904,
95.07813,-11.32971,-4.50992,-3.02291,-0.38003,1.22778,0.46864,,,0.72932,0.62438,0.10496,-0.25928,
95.08594,-13.87055,-6.04922,-0.47571,-0.28813,1.04341,0.25038,,,0.72995,0.62358,0.10489,-0.25945,
95.09375,-17.64748,-7.80331,-0.51060,-0.33408,1.41263,0.56488,,,0.73078,0.62254,0.10479,-0.25965,
95.10156,-30.38603,-12.92239,-4.27907,-0.46661,1.45290,0.49148,,,0.73211,0.62075,0.10483,-0.26018,
95.10938,-34.74666,-16.03679,-6.30287,-0.46081,1.34179,0.49780,,,0.73361,0.61867,0.10488,-0.26091,
95.11719,-48.17193,-22.80256,-3.33695,-0.34907,1.41409,0.39718,,,0.73575,0.61583,0.10468,-0.26166,
95.12500,-64.00069,-25.27261,-3.19738,-0.32199,1.17295,0.78994,,,0.73861,0.61208,0.10466,-0.26241,
95.13281,-75.50315,-29.31775,-2.49951,-0.42598,1.87743,0.84439,,,0.74196,0.60770,0.10456,-0.26318,
95.14063,-84.49911,-27.85005,-7.48924,-0.33505,1.51888,0.38454,,,0.74552,0.60287,0.10492,-0.26408,
95.14844,-99.02311,-30.57067,-3.58120,-0.38777,1.55770,0.46426,,,0.74974,0.59725,0.10523,-0.26477,
95.15625,-103.96745,-29.85472,-2.77866,-0.48596,1.74837,0.56148,,,0.75413,0.59137,0.10564,-0.26535,
95.16406,-121.99370,-31.71620,-0.92932,-0.54400,1.75516,0.51141,,,0.75924,0.58451,0.10619,-0.26577,
95.17188,-129.41021,-33.64928,-0.54549,-0.55803,1.77117,0.44871,,,0.76459,0.57720,0.10676,-0.26616,
95.17969,-143.62520,-39.62750,3.15318,-0.49902,1.98853,0.33107,,,0.77053,0.56905,0.10709,-0.26647,
95.18750,-165.29103,-44.85398,5.14209,-0.47919,2.03317,0.33350,,,0.77728,0.55961,0.10745,-0.26668,
95.19531,-176.07244,-48.00418,6.67739,-0.35585,2.08314,0.31357,,,0.78438,0.54949,0.10774,-0.26682,
95.20313,-200.31345,-49.22130,7.27058,-0.20929,2.27042,0.27760,,,0.79227,0.53799,0.10834,-0.26673,
95.21094,-228.40006,-48.07577,7.96844,-0.04484,2.61344,0.32621,,,0.80100,0.52490,0.10941,-0.26628,
95.21875,-245.22456,-44.56759,10.69011,-0.06322,2.84099,0.33204,,,0.81014,0.51086,0.11084,-0.26537,
95.22656,-288.21287,-42.16914,10.30629,0.11285,2.90600,0.17747,,,0.82045,0.49435,0.11312,-0.26398,
95.23438,-333.15831,-30.71387,-0.82464,0.46739,3.03651,0.16823,,,0.83162,0.47525,0.11713,-0.26236,
95.24219,-355.88855,-22.80256,2.59489,0.43450,2.88951,0.08414,,,0.84306,0.45478,0.12182,-0.25998,
95.25000,-391.80370,-11.27569,21.82104,-0.01243,2.80800,0.07053,,,0.85529,0.43234,0.12720,-0.25570,
95.25781,-409.45226,-9.37841,21.15807,-0.33988,2.69252,0.25864,,,0.86739,0.40856,0.13297,-0.25108,
95.26563,-433.59026,-22.05081,27.15969,-0.26104,2.32913,0.28198,,,0.87967,0.38284,0.13814,-0.24604,
95.27344,-447.70224,-27.31308,46.73477,-0.18801,2.13166,0.10990,,,0.89190,0.35603,0.14261,-0.23962,
95.28125,-456.52651,-27.34888,46.69988,-0.23299,2.05015,-0.02135,,,0.90349,0.32836,0.14710,-0.23289,
95.28906,-471.25653,-30.96445,29.60222,-0.27652,1.85754,-0.33147,,,0.91427,0.29925,0.15187,-0.22693,
95.29688,-480.49284,-31.07184,-3.79056,-0.23879,1.65182,-0.47876,,,0.92377,0.26889,0.15731,-0.22273,
95.30469,-481.69459,-28.10063,-26.95963,-0.18365,1.37527,-0.61389,,,0.93193,0.23794,0.16323,-0.21967,
95.31250,-446.46615,-7.08735,-56.23502,0.15057,0.37969,-0.93861,,,0.93794,0.20885,0.17030,-0.21830,
95.32031,-351.28756,26.70572,-47.58151,1.23210,-1.27185,-1.56275,,,0.94168,0.18605,0.17784,-0.21681,
95.32813,-283.50887,68.66068,-27.83196,0.83934,-2.04085,-1.52289,,,0.94387,0.16825,0.18682,-0.21423,
95.33594,-94.18178,95.83116,-17.39890,0.03594,-1.54306,-1.04652,,,0.94345,0.16318,0.19468,-0.21302,
95.34375,43.16106,94.47085,20.87892,-0.34133,-0.40241,-0.94541,,,0.94197,0.16759,0.20001,-0.21118,
95.35156,86.11503,87.63348,23.63548,-0.36455,-0.17050,-0.93277,,,0.94007,0.17473,0.20422,-0.20983,
95.35938,140.77748,70.27157,4.37444,-0.64364,0.66837,-0.70868,,,0.93738,0.18495,0.20674,-0.21066,
95.36719,147.61029,55.70189,-3.86035,-0.63735,0.81344,-0.63139,,,0.93457,0.19528,0.20829,-0.21228,
95.37500,145.55014,26.77731,-11.01345,-0.41099,0.66885,-0.62751,,,0.93200,0.20491,0.20807,-0.21468,
95.38281,144.89777,5.79983,-10.17601,-0.23396,0.53543,-0.60320,,,0.92967,0.21416,0.20648,-0.21730,
95.39063,145.79049,-2.21886,-5.81437,-0.18607,0.46896,-0.59202,,,0.92741,0.22338,0.20429,-0.21974,
95.39844,152.34861,-13.49515,6.78207,-0.06708,0.32147,-0.60077,,,0.92530,0.23298,0.20106,-0.22163,
95.40625,167.00996,-15.89360,14.14454,0.00402,0.21667,-0.61049,,,0.92299,0.24352,0.19731,-0.22327,
95.41406,177.00165,-14.06791,14.10964,0.01176,0.21230,-0.61098,,,0.92037,0.25469,0.19350,-0.22498,
95.42188,199.18252,-6.65778,9.85267,0.00740,0.24578,-0.59396,,,0.91704,0.26726,0.18985,-0.22709,
95.42969,221.63808,3.22240,4.68848,0.00885,0.29721,-0.57063,,,0.91290,0.28128,0.18651,-0.22959,
95.43750,232.86585,8.73525,3.29276,0.01514,0.34136,-0.54779,,,0.90823,0.29601,0.18332,-0.23215,
95.44531,254.46301,20.72749,4.37444,-0.01678,0.47527,-0.50501,,,0.90273,0.31220,0.18046,-0.23461,
95.45313,264.04268,25.95397,6.43314,-0.05016,0.53931,-0.47730,,,0.89671,0.32900,0.17765,-0.23687,
95.46094,280.66116,33.75787,11.38797,-0.12271,0.65478,-0.42626,,,0.88998,0.34689,0.17488,-0.23878,
95.46875,294.70446,39.02014,12.95817,-0.16527,0.77268,-0.36890,,,0.88253,0.36561,0.17209,-0.24053,
95.47656,300.78188,41.45439,12.22541,-0.19526,0.83915,-0.34314,,,0.87451,0.38457,0.16929,-0.24224,
95.48438,311.11693,44.53300,8.03823,-0.26201,0.94201,-0.27849,,,0.86572,0.40398,0.16653,-0.24413,
95.49219,321.45198,44.49720,3.57190,-0.30022,1.03759,-0.22453,,,0.85616,0.42376,0.16364,-0.24628,
95.50000,326.36199,43.35167,0.98981,-0.30844,1.08950,-0.19731,,,0.84599,0.44355,0.16058,-0.24854,
95.50781,336.42235,40.23727,-2.18547,-0.31909,1.23360,-0.12731,,,0.83507,0.46361,0.15718,-0.25105,
95.51563,343.83886,34.86760,-0.96421,-0.30506,1.41700,-0.03253,,,0.82353,0.48375,0.15320,-0.25360,
95.52344,346.48271,32.18277,0.78045,-0.27362,1.50772,0.00976,,,0.81151,0.50374,0.14887,-0.25602,
95.53125,349.95062,28.60300,4.02551,-0.21074,1.72314,0.11136,,,0.79900,0.52359,0.14406,-0.25826,
95.53906,350.39698,27.77965,4.93273,-0.16285,1.83473,0.15851,,,0.78605,0.54315,0.13907,-0.26032,
95.54688,347.30677,27.88704,8.10801,-0.13528,2.03511,0.32086,,,0.77284,0.56225,0.13393,-0.26202,
95.55469,340.43963,28.71039,14.70283,-0.02694,2.23743,0.48176,,,0.75960,0.58072,0.12861,-0.26311,
95.56250,336.07899,30.64347,19.51809,0.00112,2.32864,0.58092,,,0.74621,0.59872,0.12320,-0.26369,
95.57031,326.53367,36.12053,28.62521,-0.02065,2.43198,0.80210,,,0.73297,0.61606,0.11781,-0.26336,
95.57813,318.84247,38.23259,31.90517,-0.14206,2.31991,1.05584,,,0.71976,0.63273,0.11250,-0.26258,
95.58594,317.70939,35.40457,31.73070,-0.20880,2.21996,1.17979,,,0.70630,0.64895,0.10704,-0.26181,
95.59375,321.41765,23.98509,46.73477,-0.10046,2.18260,1.44909,,,0.69273,0.66491,0.10026,-0.26071,
95.60156,323.03142,20.36952,69.62470,0.07560,2.19425,1.69505,,,0.67921,0.68067,0.09219,-0.25857,
95.60938,321.62366,21.94462,77.65013,0.13316,2.21851,1.80005,,,0.66558,0.69608,0.08381,-0.25583,
95.61719,311.66630,26.24035,86.05939,0.16992,2.21268,1.97601,,,0.65225,0.71079,0.07537,-0.25232,
95.62500,291.92327,30.78666,91.11890,0.19943,2.17872,2.08295,,,0.63966,0.72439,0.06721,-0.24815,
95.63281,277.60528,33.29250,95.96905,0.10027,2.09576,2.07032,,,0.62758,0.73713,0.05916,-0.24348,
95.64063,242.78887,29.92752,115.85816,-0.02065,1.84298,1.92643,,,0.61736,0.74814,0.05056,-0.23791,
95.64844,223.69822,23.80610,127.65206,0.15976,1.67899,1.91817,,,0.60812,0.75805,0.04140,-0.23201,
95.65625,188.81314,30.64347,162.02185,0.31599,1.65473,2.06740,,,0.60106,0.76649,0.03128,-0.22415,
95.66406,151.24987,61.96650,205.49875,-0.08788,1.12541,2.24580,,,0.59637,0.77371,0.02082,-0.21278,
95.67188,141.22385,73.02800,208.25531,-0.23831,0.93813,2.30218,,,0.59205,0.78045,0.01084,-0.20065,
95.67969,124.81138,96.47552,178.94504,-0.51062,0.75813,2.39940,,,0.58802,0.78659,0.00364,-0.18840,
95.68750,103.17988,113.80163,118.96366,-0.64799,0.77268,2.48252,,,0.58425,0.79190,0.00065,-0.17760,
95.69531,87.96916,119.70826,88.36234,-0.66782,0.80422,2.49370,,,0.58084,0.79656,-0.00026,-0.16767,
95.70313,51.26429,124.61255,41.60547,-0.70555,0.88039,2.48593,,,0.57884,0.79973,0.00199,-0.15931,
95.71094,10.91983,117.95417,17.98279,-0.73264,0.92503,2.39551,,,0.57872,0.80118,0.00570,-0.15222,
95.71875,-9.16656,111.11680,12.12073,-0.74811,0.94492,2.32503,,,0.57959,0.80171,0.00967,-0.14573,
95.72656,-47.34787,92.10820,5.97953,-0.78149,0.95074,2.16170,,,0.58245,0.80052,0.01361,-0.14048,
95.73438,-64.20670,80.76031,3.18808,-0.82067,0.92842,2.07177,,,0.58617,0.79851,0.01741,-0.13595,
95.74219,-91.33191,54.41317,-1.97612,-0.90773,0.86535,1.89095,,,0.59129,0.79514,0.02069,-0.13302,
95.75000,-107.53837,25.02322,-6.86116,-1.47751,1.88907,1.79470,,,0.59727,0.79078,0.02325,-0.13188,
95.75781,-133.32448,4.94069,-55.53715,-2.43473,2.44314,1.78498,,,0.60419,0.78503,0.02794,-0.13382,
