Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 20693

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
48.12500,164.42655,-134.53409,96.14468,-1.08000,2.70142,4.03699,,,0.62035,0.77530,-0.03347,0.11385,
48.13281,-35.62052,-123.16020,33.01333,-0.59051,1.29567,2.63082,,,0.62189,0.77447,-0.04064,0.10862,
48.14063,-88.42553,-89.46504,-3.37221,-0.58322,0.64427,2.02514,,,0.62648,0.77123,-0.04485,0.10348,
48.14844,-137.34578,-61.10139,-47.78499,-0.59585,-0.00225,1.33853,,,0.63392,0.76582,-0.04587,0.09777,
48.15625,-149.85947,-41.90794,-75.51231,-0.31225,-0.33210,0.84186,,,0.64213,0.75976,-0.04472,0.09183,
48.16406,-146.76543,-33.16426,-82.94366,-0.28020,-0.36625,0.77354,,,0.65017,0.75369,-0.04278,0.08602,
48.17188,-141.60869,-25.52243,-87.85115,-0.19619,-0.32088,0.70377,,,0.65789,0.74773,-0.04021,0.08039,
48.17969,-141.57431,-18.66255,-86.16858,-0.06653,-0.13009,0.79922,,,0.66554,0.74162,-0.03742,0.07519,
48.18750,-146.04348,-14.46843,-83.99526,-0.03011,-0.04324,0.85301,,,0.67334,0.73518,-0.03457,0.07027,
48.19531,-161.85748,-5.54703,-78.70218,-0.00001,0.07045,0.90776,,,0.68183,0.72784,-0.03165,0.06600,
48.20313,-181.69373,2.37915,-72.81319,-0.01020,0.17438,0.97221,,,0.69118,0.71941,-0.02874,0.06234,
48.21094,-192.69478,5.54252,-70.04397,-0.01166,0.21879,0.98868,,,0.70095,0.71031,-0.02586,0.05893,
48.21875,-215.86572,9.09686,-64.96121,-0.04905,0.29003,1.00661,,,0.71166,0.69991,-0.02313,0.05588,
48.22656,-238.58975,9.52338,-60.36920,-0.08596,0.38078,1.01776,,,0.72326,0.68823,-0.02068,0.05302,
48.23438,-249.69393,8.81251,-58.37115,-0.11849,0.42714,1.02357,,,0.73515,0.67579,-0.01840,0.05019,
48.24219,-271.59287,6.67991,-55.49676,-0.12481,0.51984,1.00758,,,0.74779,0.66204,-0.01642,0.04736,
48.25000,-292.08232,5.93350,-54.62043,-0.12675,0.55937,0.96106,,,0.76106,0.64699,-0.01458,0.04449,
48.25781,-301.15818,6.50219,-54.62043,-0.12578,0.56181,0.92521,,,0.77440,0.63120,-0.01273,0.04163,
48.26563,-314.53132,8.06610,-54.44516,-0.14375,0.56376,0.85059,,,0.78795,0.61442,-0.01083,0.03881,
48.27344,-318.75984,8.95469,-54.16473,-0.14569,0.56864,0.82975,,,0.80130,0.59712,-0.00891,0.03602,
48.28125,-322.71334,10.98066,-53.18323,-0.15783,0.57986,0.80988,,,0.81440,0.57930,-0.00692,0.03335,
48.28906,-322.06016,15.17478,-51.92131,-0.13792,0.64866,0.86173,,,0.82707,0.56122,-0.00474,0.03090,
48.29688,-321.51010,18.58695,-51.22024,-0.12189,0.70282,0.90922,,,0.83931,0.54289,-0.00240,0.02861,
48.30469,-321.30383,28.07704,-50.51917,-0.12966,0.82237,0.99789,,,0.85112,0.52428,0.00046,0.02669,
48.31250,-322.43832,37.99366,-49.46756,-0.13695,0.91068,1.08608,,,0.86255,0.50533,0.00386,0.02517,
48.32031,-322.09453,42.54322,-48.38090,-0.12092,0.95801,1.14519,,,0.87352,0.48614,0.00749,0.02387,
48.32813,-321.16632,52.45983,-44.84050,-0.12432,1.08537,1.25615,,,0.88401,0.46675,0.01158,0.02309,
48.33594,-320.10059,63.44275,-41.15988,-0.17191,1.26200,1.39958,,,0.89400,0.44718,0.01622,0.02286,
48.34375,-320.34124,68.09893,-39.37215,-0.18551,1.36740,1.45337,,,0.90354,0.42738,0.02108,0.02288,
48.35156,-322.36956,76.34501,-38.18033,-0.26806,1.58453,1.53380,,,0.91265,0.40723,0.02640,0.02320,
48.35938,-323.88220,82.35184,-42.59708,-0.22387,1.78898,1.50909,,,0.92131,0.38679,0.03220,0.02341,
48.36719,-323.29777,86.65260,-47.92521,-0.16317,1.90364,1.47905,,,0.92946,0.36617,0.03839,0.02339,
48.37500,-321.20070,96.42704,-62.96316,-0.10247,2.20763,1.36857,,,0.93705,0.34548,0.04554,0.02265,
48.38281,-317.31596,97.88432,-76.14328,-0.16511,2.51210,1.13453,,,0.94404,0.32486,0.05309,0.02107,
48.39063,-314.56570,92.19737,-79.96411,-0.18405,2.60676,0.97075,,,0.95049,0.30426,0.06033,0.01911,
48.39844,-304.04595,72.71958,-82.69828,-0.13598,2.57163,0.57245,,,0.95632,0.28423,0.06634,0.01652,
48.40625,-281.90635,52.13994,-80.17443,0.02233,2.44184,0.23763,,,0.96138,0.26556,0.07095,0.01359,
48.41406,-267.53624,45.10234,-77.61552,0.11897,2.36474,0.08257,,,0.96585,0.24776,0.07503,0.01063,
48.42188,-235.15192,40.90822,-70.67493,0.27242,2.17933,-0.13741,,,0.96948,0.23205,0.07871,0.00790,
48.42969,-217.44712,42.79202,-66.18808,0.31613,2.08906,-0.21639,,,0.97257,0.21747,0.08243,0.00539,
48.43750,-180.21547,49.43864,-56.23289,0.34284,2.02075,-0.29247,,,0.97486,0.20536,0.08643,0.00343,
48.44531,-144.66835,52.56646,-47.67983,0.28650,2.08516,-0.32784,,,0.97649,0.19564,0.09052,0.00188,
48.45313,-129.33565,50.89592,-43.43836,0.28019,2.11053,-0.36515,,,0.97782,0.18695,0.09444,0.00049,
48.46094,-102.17683,41.22811,-34.14918,0.26320,2.09931,-0.45576,,,0.97879,0.18013,0.09759,-0.00058,
48.46875,-76.25562,33.55073,-30.64383,0.23406,2.17542,-0.43929,,,0.97945,0.17505,0.10019,-0.00168,
48.47656,-65.80463,27.40172,-29.20664,0.18113,2.15249,-0.47757,,,0.97999,0.17067,0.10236,-0.00283,
48.48438,-43.87130,11.12283,-25.70129,0.07963,2.11053,-0.51778,,,0.98038,0.16778,0.10340,-0.00408,
48.49219,-21.45668,-7.00431,-19.81230,0.05098,1.97781,-0.55994,,,0.98063,0.16640,0.10317,-0.00531,
48.50000,-8.97737,-13.86419,-16.30695,0.06070,1.90950,-0.56188,,,0.98079,0.16588,0.10242,-0.00647,
48.50781,15.67183,-19.48005,-8.63023,0.12285,1.79825,-0.53038,,,0.98071,0.16704,0.10120,-0.00736,
48.51563,39.08343,-12.58462,-2.60103,0.13597,1.72213,-0.42136,,,0.98032,0.16981,0.10036,-0.00793,
48.52344,48.94999,-5.79583,-0.63804,0.11606,1.71725,-0.32833,,,0.97976,0.17324,0.09994,-0.00835,
48.53125,62.77005,6.07567,2.06108,0.02379,1.63430,-0.19459,,,0.97894,0.17761,0.10028,-0.00855,
48.53906,72.25844,12.72229,3.70860,-0.08256,1.52842,-0.04729,,,0.97794,0.18260,0.10104,-0.00863,
48.54688,74.93995,15.10370,4.93547,-0.66578,0.96875,-0.00804,,,0.97687,0.18773,0.10200,-0.00863,
48.55469,107.46178,-82.53407,17.13409,-0.45988,0.78333,-0.67720,,,0.97601,0.19504,0.09627,-0.00929,
48.56250,109.18069,-133.75213,39.11264,-0.64198,-1.06010,1.42478,,,0.97542,0.20231,0.08682,-0.00921,
48.57031,194.19812,-84.66667,38.02598,-0.06411,0.18561,2.97825,,,0.97319,0.21527,0.08049,-0.00899,
48.57813,112.48100,-52.85532,31.12044,-0.17143,-0.86395,1.49552,,,0.97184,0.22272,0.07646,-0.00833,
48.58594,114.99062,-60.10617,30.76990,0.61526,-0.53947,0.41110,,,0.97041,0.23039,0.07188,-0.00780,
48.59375,180.65309,-29.78764,42.65304,0.73035,0.78431,0.09372,,,0.96765,0.24258,0.06906,-0.00630,
48.60156,204.99289,-16.52994,42.44272,0.60409,1.89437,1.34725,,,0.96424,0.25637,0.06709,-0.00471,
48.60938,191.51662,-3.59214,44.51087,0.10246,2.02953,1.99122,,,0.96082,0.26921,0.06597,-0.00271,
48.61719,139.63983,-11.02071,53.16909,-0.14569,1.81825,1.81193,,,0.95825,0.27863,0.06422,-0.00005,
48.62500,115.74694,-19.05353,64.63158,-0.50698,1.16685,1.15585,,,0.95608,0.28649,0.06178,0.00330,
48.63281,120.93806,-20.01320,61.79225,-0.72939,1.14490,1.23823,,,0.95374,0.29465,0.05935,0.00641,
48.64063,118.70347,-36.04328,38.16619,-0.83768,1.37715,1.51297,,,0.95144,0.30255,0.05635,0.00767,
48.64844,98.42030,-56.48074,20.21880,-0.00826,0.98632,1.18638,,,0.94958,0.30904,0.05230,0.00744,
48.65625,91.61340,-53.67281,17.97537,0.35498,0.76577,0.96252,,,0.94781,0.31506,0.04845,0.00716,
48.66406,89.20693,-35.93665,30.38431,0.23454,0.99900,1.25373,,,0.94597,0.32094,0.04548,0.00807,
48.67188,56.82261,-32.73774,35.39696,-0.49339,0.95850,1.01339,,,0.94479,0.32474,0.04267,0.00945,
48.67969,45.92470,-40.09523,30.76990,-0.58954,0.75454,0.85398,,,0.94386,0.32781,0.03948,0.01039,
48.68750,33.17037,-47.48826,18.50118,-0.14035,0.80334,1.13550,,,0.94323,0.33002,0.03604,0.01043,
48.69531,10.92764,-36.18545,20.98998,0.05681,0.57303,0.88693,,,0.94306,0.33079,0.03324,0.01094,
48.70313,8.96807,-27.90384,20.95492,-0.22630,0.64671,1.04683,,,0.94290,0.33142,0.03099,0.01164,
48.71094,1.81740,-23.56754,13.17304,-0.19619,0.51497,0.94459,,,0.94291,0.33156,0.02919,0.01194,
48.71875,2.09242,-20.79515,10.22855,-0.03837,0.50765,0.86609,,,0.94290,0.33172,0.02763,0.01212,
48.72656,3.70820,-11.41169,6.86341,-0.06799,0.56815,0.85398,,,0.94283,0.33197,0.02674,0.01230,
48.73438,4.39577,-4.26746,1.00948,-0.07285,0.57254,0.87917,,,0.94274,0.33225,0.02645,0.01226,
48.74219,4.22388,-3.34334,-1.16384,-0.04614,0.53741,0.86028,,,0.94266,0.33251,0.02627,0.01210,
48.75000,4.56766,-0.21552,-1.86491,-0.09470,0.58474,0.84138,,,0.94256,0.33279,0.02630,0.01196,
48.75781,4.18950,1.13513,-1.51437,-0.10150,0.58767,0.81618,,,0.94246,0.33305,0.02642,0.01188,
48.76563,4.67079,2.84122,-1.33911,-0.15880,0.56230,0.86803,,,0.94236,0.33334,0.02665,0.01185,
48.77344,6.11468,3.23220,-1.93501,-0.11752,0.53107,0.86754,,,0.94222,0.33371,0.02691,0.01178,
48.78125,8.07424,4.22741,-2.35566,-0.08062,0.63353,0.81570,,,0.94203,0.33422,0.02725,0.01171,
48.78906,8.28051,6.53773,-2.81135,-0.14423,0.60279,0.80358,,,0.94183,0.33474,0.02775,0.01166,
48.79688,8.83056,6.78654,-3.61758,-0.18017,0.52765,0.82103,,,0.94162,0.33528,0.02828,0.01156,
48.80469,9.17434,4.97382,-2.21544,-0.17822,0.52277,0.82975,,,0.94141,0.33585,0.02867,0.01151,
48.81250,9.10559,3.48100,-1.02362,-0.16948,0.54668,0.81182,,,0.94120,0.33642,0.02894,0.01151,
48.82031,8.52116,0.77970,1.36001,-0.19328,0.55058,0.82248,,,0.94100,0.33696,0.02898,0.01159,
48.82813,7.42105,-1.74388,3.49828,-0.17483,0.50374,0.84574,,,0.94084,0.33743,0.02880,0.01175,
48.83594,7.31792,-3.44997,4.54988,-0.15880,0.51594,0.82054,,,0.94068,0.33790,0.02849,0.01195,
48.84375,7.00851,-6.11572,6.19740,-0.08693,0.58864,0.76967,,,0.94052,0.33836,0.02797,0.01219,
48.85156,7.42105,-5.29822,6.93352,-0.18891,0.63646,0.82878,,,0.94036,0.33885,0.02749,0.01249,
48.85938,5.97717,-5.68920,6.61804,-0.15200,0.56181,0.85688,,,0.94023,0.33924,0.02699,0.01277,
48.86719,5.87403,-5.58257,5.84686,-0.11170,0.54961,0.83653,,,0.94010,0.33962,0.02650,0.01300,
48.87500,5.53025,-1.95714,5.98708,-0.18794,0.52814,0.81764,,,0.93997,0.33997,0.02626,0.01333,
48.88281,6.08030,-1.53062,6.30256,-0.19231,0.55742,0.80504,,,0.93983,0.34037,0.02604,0.01368,
48.89063,6.01154,-0.57095,6.26750,-0.15249,0.52033,0.83799,,,0.93969,0.34075,0.02587,0.01405,
48.89844,5.83965,-2.13486,6.37267,-0.03788,0.51838,0.81764,,,0.93956,0.34113,0.02559,0.01440,
48.90625,5.83965,-0.35769,5.98708,-0.08839,0.54619,0.78808,,,0.93942,0.34150,0.02544,0.01476,
48.91406,6.59598,0.53090,6.19740,-0.11315,0.58279,0.78905,,,0.93926,0.34193,0.02534,0.01516,
48.92188,6.52722,-1.10410,6.23245,-0.11412,0.54717,0.82539,,,0.93911,0.34235,0.02514,0.01552,
48.92969,5.94279,-1.13964,5.88192,-0.13063,0.52960,0.79292,,,0.93897,0.34273,0.02494,0.01585,
48.93750,5.08333,-2.17040,6.37267,-0.12092,0.54912,0.77354,,,0.93885,0.34306,0.02467,0.01620,
48.94531,5.18647,-0.46432,6.86341,-0.20202,0.60133,0.79002,,,0.93872,0.34340,0.02450,0.01661,
48.95313,3.05501,-1.77943,7.77481,-0.18162,0.54083,0.82490,,,0.93865,0.34360,0.02422,0.01706,
48.96094,1.50799,-3.41442,8.26555,-0.17725,0.55742,0.82200,,,0.93861,0.34370,0.02382,0.01750,
48.96875,0.06411,-3.59214,8.96662,-0.15249,0.53204,0.82927,,,0.93861,0.34371,0.02340,0.01799,
48.97656,-1.03600,-5.40485,10.99973,-0.17531,0.61646,0.79583,,,0.93863,0.34366,0.02280,0.01856,
48.98438,-2.92680,-5.47594,11.38532,-0.15734,0.55156,0.79486,,,0.93870,0.34349,0.02220,0.01916,
48.99219,-3.44248,-5.72474,10.99973,-0.13743,0.52082,0.81231,,,0.93878,0.34328,0.02158,0.01973,
49.00000,-3.88939,-7.25311,11.06983,-0.11607,0.52277,0.80891,,,0.93887,0.34305,0.02086,0.02027,
49.00781,-3.40810,-7.39529,11.10489,-0.14180,0.58328,0.79341,1023.212,26.0,0.93894,0.34285,0.02013,0.02081,
49.01563,-2.85805,-7.75072,10.64919,-0.10101,0.57059,0.79680,,,0.93901,0.34269,0.01939,0.02131,
49.02344,-3.61437,-6.61333,11.87606,-0.15783,0.54278,0.77548,,,0.93909,0.34247,0.01870,0.02192,
49.03125,-3.37372,-6.00909,13.90917,-0.27340,0.54229,0.79874,,,0.93916,0.34227,0.01800,0.02266,
49.03906,-0.62346,-8.35496,19.65794,-0.09324,0.57449,0.79777,,,0.93915,0.34226,0.01702,0.02373,
49.04688,1.40486,-6.18681,17.87021,0.04224,0.50667,0.81861,,,0.93910,0.34237,0.01620,0.02473,
49.05469,1.78302,-0.67758,12.75240,-0.06022,0.49838,0.84186,,,0.93904,0.34248,0.01587,0.02552,
49.06250,2.81437,0.49535,5.63654,-0.12772,0.52033,0.86076,,,0.93897,0.34265,0.01578,0.02589,
49.07031,3.53631,1.41948,2.90237,-0.22824,0.50618,0.82297,,,0.93889,0.34287,0.01583,0.02610,
49.07813,5.66776,-1.49508,2.93742,-0.10878,0.61011,0.79099,,,0.93875,0.34323,0.01569,0.02624,
49.08594,7.18041,-0.21552,2.62194,-0.13695,0.50862,0.84332,,,0.93859,0.34368,0.01564,0.02639,
49.09375,9.31186,-1.77943,2.90237,-0.13840,0.51155,0.83993,,,0.93837,0.34426,0.01548,0.02652,
49.10156,10.72137,-3.55660,4.44472,-0.18211,0.58962,0.75271,,,0.93812,0.34496,0.01519,0.02670,
49.10938,13.81541,-5.51148,6.23245,-0.09567,0.48764,0.89565,,,0.93779,0.34584,0.01472,0.02696,
49.11719,18.07831,-7.21757,6.33761,-0.15492,0.45788,0.82151,,,0.93737,0.34699,0.01415,0.02717,
49.12500,21.06922,-7.21757,7.14384,-0.16754,0.47642,0.87675,,,0.93687,0.34834,0.01358,0.02743,
49.13281,30.38573,-8.46159,7.70470,-0.19474,0.55693,0.89032,,,0.93614,0.35029,0.01293,0.02768,
49.14063,36.12690,-11.66050,7.59954,-0.11315,0.47983,0.92327,,,0.93528,0.35260,0.01208,0.02785,
49.14844,48.53745,-9.42126,8.26555,-0.10733,0.35687,0.89420,,,0.93411,0.35568,0.01138,0.02811,
49.15625,64.83274,-9.81224,10.01823,-0.18162,0.45592,0.90340,,,0.93253,0.35981,0.01065,0.02845,
49.16406,73.94298,-12.40691,10.50898,-0.02283,0.47691,0.86464,,,0.93070,0.36451,0.00975,0.02876,
49.17188,96.56387,-12.19365,12.50703,-0.13161,0.36126,0.91503,,,0.92828,0.37063,0.00887,0.02918,
49.17969,122.41632,-12.90452,14.01433,-0.07965,0.41543,0.92036,,,0.92515,0.37837,0.00795,0.02967,
49.18750,136.03011,-13.47321,15.17109,-0.12238,0.44031,0.93151,,,0.92159,0.38693,0.00699,0.03020,
49.19531,169.44578,-16.35223,17.44957,-0.02720,0.42714,0.87239,,,0.91704,0.39756,0.00586,0.03078,
49.20313,207.29624,-19.94211,20.88481,-0.07382,0.43543,0.97560,,,0.91131,0.41049,0.00449,0.03145,
49.21094,226.99498,-25.16699,24.17984,-0.10684,0.42567,1.08414,,,0.90483,0.42455,0.00274,0.03217,
49.21875,268.35202,-33.80404,33.39891,-0.10441,0.38371,1.05410,,,0.89687,0.44106,0.00029,0.03320,
49.22656,314.59077,-38.70904,47.03473,-0.15492,0.37151,0.87384,,,0.88711,0.46023,-0.00276,0.03489,
49.23438,343.60602,-39.88197,56.21874,-0.38170,0.50374,1.02551,,,0.87597,0.48090,-0.00608,0.03707,
49.24219,394.62335,-57.68922,77.42611,-0.46716,0.53156,0.99644,,,0.86251,0.50434,-0.01102,0.03993,
49.25000,447.63463,-75.06995,99.05412,-0.31128,0.90288,1.09771,,,0.84641,0.53047,-0.01758,0.04347,
49.25781,467.78028,-73.22169,111.32285,-0.44822,0.90580,0.99886,,,0.82865,0.55719,-0.02438,0.04775,
49.26563,522.81987,-83.74255,137.50781,-0.16123,1.14636,0.97996,,,0.80768,0.58632,-0.03259,0.05315,
49.27344,545.71579,-77.87788,149.67138,-0.20445,1.45327,1.15101,,,0.78460,0.61579,-0.04081,0.05943,
49.28125,558.05758,-34.26611,157.03261,-0.33071,1.64455,1.39667,,,0.75992,0.64476,-0.04689,0.06786,
49.28906,549.94432,-3.13008,145.00926,0.02282,2.51601,1.39570,,,0.73460,0.67221,-0.05081,0.07691,
49.29688,529.72990,22.56782,135.47471,0.11994,2.95222,1.89140,,,0.70933,0.69754,-0.05303,0.08649,
49.30469,447.46273,59.42634,113.74154,-0.00049,2.61701,1.73634,,,0.68738,0.71793,-0.05285,0.09636,
49.31250,377.60612,66.89046,105.88955,-0.15054,1.88022,1.66269,,,0.66834,0.73441,-0.05235,0.10590,
49.32031,350.72232,72.54186,105.22354,-0.18454,1.64747,1.89091,,,0.65023,0.74912,-0.05172,0.11552,
49.32813,295.71711,65.07774,124.08232,-0.34673,1.00339,1.73780,,,0.63438,0.76097,-0.05278,0.12534,
49.33594,279.79998,9.87882,156.85735,-0.89644,0.66379,1.51587,,,0.61854,0.77214,-0.05801,0.13356,
49.34375,273.85254,-24.81156,164.39385,-0.70123,1.35325,1.74894,,,0.60256,0.78296,-0.06513,0.14018,
49.35156,177.28402,3.90752,120.12128,-0.87847,3.05859,4.13148,,,0.59230,0.78931,-0.06954,0.14604,
49.35938,-33.55783,14.53500,43.77475,-1.15576,1.46889,2.44572,,,0.59397,0.78744,-0.07153,0.14836,
49.36719,-82.61560,16.84533,9.80791,-1.22229,0.98827,1.98249,,,0.59857,0.78375,-0.07210,0.14918,
49.37500,-140.71485,-8.60376,-35.65648,-1.02999,0.35638,1.20770,,,0.60649,0.77816,-0.07190,0.14651,
49.38281,-163.16385,-25.55797,-67.41495,-0.63470,-0.03153,0.61703,,,0.61570,0.77191,-0.07096,0.14152,
49.39063,-164.47023,-28.86351,-78.63208,-0.51718,-0.17840,0.45955,,,0.62497,0.76558,-0.06959,0.13586,
49.39844,-158.90095,-30.64068,-93.31949,-0.31759,-0.28721,0.29578,,,0.63395,0.75946,-0.06747,0.12951,
49.40625,-151.40649,-25.38025,-101.59212,-0.19716,-0.22182,0.31710,,,0.64254,0.75353,-0.06463,0.12309,
49.41406,-149.99698,-22.39461,-103.30974,-0.17143,-0.17986,0.34423,,,0.65099,0.74753,-0.06155,0.11674,
49.42188,-150.68455,-18.80472,-102.67878,-0.14860,-0.09154,0.44114,,,0.65939,0.74133,-0.05834,0.11058,
49.42969,-153.02227,-18.52038,-100.85600,-0.14763,-0.02762,0.51431,,,0.66780,0.73490,-0.05521,0.10449,
49.43750,-163.33575,-21.22167,-96.85990,-0.09713,0.03288,0.62333,,,0.67658,0.72788,-0.05247,0.09839,
49.44531,-177.32770,-22.78559,-93.31949,0.01699,0.13584,0.70813,,,0.68591,0.72007,-0.05007,0.09232,
49.45313,-186.02539,-21.04396,-91.60187,0.05633,0.20317,0.73817,,,0.69553,0.71169,-0.04772,0.08637,
49.46094,-206.72111,-14.50397,-87.92125,0.08303,0.31540,0.76967,,,0.70600,0.70212,-0.04536,0.08082,
49.46875,-227.51995,-8.14170,-83.22408,0.06749,0.37541,0.74350,,,0.71728,0.69132,-0.04301,0.07572,
49.47656,-236.76770,-5.44040,-80.63012,0.07235,0.40469,0.74253,,,0.72878,0.67986,-0.04069,0.07082,
49.48438,-253.16613,-0.32215,-75.65253,0.09857,0.50618,0.74302,,,0.74081,0.66733,-0.03841,0.06634,
49.49219,-269.04888,6.43110,-71.51621,0.12091,0.57303,0.74205,,,0.75330,0.65373,-0.03605,0.06231,
49.50000,-276.37145,10.34088,-68.99236,0.10343,0.60719,0.73042,,,0.76583,0.63949,-0.03361,0.05854,
49.50781,-288.16319,16.70315,-62.96316,0.05001,0.64768,0.70474,,,0.77856,0.62435,-0.03113,0.05531,
49.51563,-295.45138,20.25749,-58.37115,-0.00340,0.69745,0.71733,,,0.79126,0.60855,-0.02867,0.05243,
49.52344,-297.68597,21.46597,-56.65353,-0.02089,0.73454,0.73139,,,0.80372,0.59236,-0.02621,0.04967,
49.53125,-300.91753,23.56303,-54.48021,-0.04177,0.82725,0.77936,,,0.81594,0.57572,-0.02372,0.04708,
49.53906,-303.63341,27.22400,-53.84925,-0.03157,0.95411,0.84671,,,0.82792,0.55867,-0.02105,0.04465,
49.54688,-305.11167,30.20965,-54.02452,-0.04128,1.00437,0.87287,,,0.83958,0.54128,-0.01820,0.04230,
49.55469,-307.34626,37.63822,-54.76064,-0.06848,1.14246,0.92133,,,0.85095,0.52350,-0.01489,0.04015,
49.56250,-308.03383,41.40583,-55.28644,-0.10733,1.21613,0.93974,,,0.86195,0.50544,-0.01134,0.03809,
49.57031,-308.48074,46.63071,-58.16083,-0.20785,1.33617,0.97366,,,0.87257,0.48711,-0.00737,0.03602,
49.57813,-306.93372,47.94582,-63.55907,-0.30740,1.45181,1.02115,,,0.88274,0.46865,-0.00313,0.03365,
49.58594,-305.62735,46.84397,-66.67883,-0.37684,1.51231,1.03375,,,0.89246,0.45006,0.00116,0.03104,
49.59375,-301.15818,40.83713,-74.21533,-0.51815,1.61722,1.06621,,,0.90164,0.43156,0.00533,0.02777,
49.60156,-295.27949,29.81867,-83.29419,-0.66675,1.76116,1.09431,,,0.91026,0.41326,0.00912,0.02361,
49.60938,-291.66978,22.78108,-89.70898,-0.71094,1.82801,1.10594,,,0.91839,0.39503,0.01266,0.01883,
49.61719,-282.38765,10.69631,-108.25228,-0.56963,1.98318,1.10497,,,0.92590,0.37722,0.01593,0.01256,
49.62500,-274.96194,13.43316,-132.43920,-0.30206,2.16274,1.11127,,,0.93284,0.35971,0.01997,0.00484,
49.63281,-273.24303,20.22195,-143.76148,-0.19182,2.20128,1.05410,,,0.93931,0.34215,0.02469,-0.00344,
49.64063,-268.39570,37.56714,-160.27168,-0.06653,2.32034,1.00273,,,0.94522,0.32475,0.03088,-0.01236,
49.64844,-263.85777,45.45778,-163.95230,0.04758,2.40085,0.86076,,,0.95056,0.30751,0.03764,-0.02135,
49.65625,-261.00437,46.63071,-160.90264,0.12820,2.39695,0.75125,,,0.95542,0.29034,0.04437,-0.03010,
49.66406,-253.99121,46.98614,-145.33889,0.25300,2.31693,0.53127,,,0.95977,0.27356,0.05077,-0.03784,
49.67188,-241.95882,47.02169,-121.39735,0.34721,2.12565,0.27106,,,0.96359,0.25755,0.05668,-0.04403,
49.67969,-232.71107,46.91506,-107.97186,0.40014,1.98854,0.15283,,,0.96699,0.24212,0.06228,-0.04937,
49.68750,-207.51180,47.73255,-81.29614,0.50503,1.74067,-0.06376,,,0.96979,0.22838,0.06740,-0.05302,
49.69531,-174.30241,49.90070,-53.91936,0.52397,1.61966,-0.14177,,,0.97197,0.21693,0.07210,-0.05498,
49.70313,-159.82916,48.15908,-40.14333,0.52105,1.56696,-0.23093,,,0.97385,0.20646,0.07642,-0.05611,
49.71094,-128.09803,46.87951,-17.56888,0.48755,1.69773,-0.23529,,,0.97527,0.19820,0.08020,-0.05592,
49.71875,-115.51559,43.07637,-6.24660,0.45453,1.71920,-0.27842,,,0.97651,0.19081,0.08353,-0.05509,
49.72656,-91.24454,35.43453,14.11949,0.40499,1.78995,-0.29586,,,0.97750,0.18512,0.08600,-0.05314,
49.73438,-70.58321,28.75237,30.06883,0.34478,1.75921,-0.36709,,,0.97829,0.18088,0.08775,-0.05033,
49.74219,-59.99471,26.93966,35.57223,0.30836,1.72018,-0.38211,,,0.97895,0.17735,0.08927,-0.04725,
49.75000,-37.47695,22.92325,42.86336,0.21415,1.61625,-0.42281,,,0.97937,0.17535,0.09038,-0.04386,
49.75781,-12.20893,16.31217,46.22850,0.08595,1.54598,-0.36709,,,0.97952,0.17503,0.09094,-0.04048,
49.76563,-0.07341,11.22947,47.10483,0.02525,1.50695,-0.34044,,,0.97955,0.17550,0.09112,-0.03718,
49.77344,23.26943,-2.84573,47.66569,-0.08256,1.45815,-0.26485,,,0.97937,0.17749,0.09030,-0.03416,
49.78125,44.65271,-17.20527,46.33366,-0.11704,1.40204,-0.18054,,,0.97901,0.18086,0.08849,-0.03154,
49.78906,54.20986,-22.25243,44.58098,-0.12384,1.39667,-0.12481,,,0.97854,0.18483,0.08635,-0.02915,
49.79688,69.57694,-26.83753,38.48167,-0.13840,1.33763,-0.02597,,,0.97785,0.18977,0.08394,-0.02732,
49.80469,81.64371,-22.53678,29.64819,-0.38752,0.88678,-0.06134,,,0.97694,0.19542,0.08193,-0.02610,
49.81250,97.97338,-30.42742,29.08733,-0.44920,0.38664,0.57148,,,0.97583,0.20206,0.07938,-0.02512,
49.82031,134.00179,-84.24015,41.11068,-0.40598,-0.62193,0.67712,,,0.97446,0.21095,0.07301,-0.02429,
49.82813,179.17482,-66.07747,52.25770,-0.41860,0.44958,2.61629,,,0.97223,0.22291,0.06757,-0.02266,
49.83594,149.16260,-61.67008,49.31320,-0.42686,-0.06519,2.76795,,,0.97029,0.23279,0.06250,-0.02103,
49.84375,87.41926,-58.64889,50.11943,-0.09227,-0.26086,0.97172,,,0.96921,0.23862,0.05770,-0.01902,
49.85156,91.99156,-42.44110,44.51087,0.13791,-0.16327,0.28705,,,0.96792,0.24479,0.05403,-0.01713,
49.85938,141.18685,-28.79242,33.32881,-0.03545,0.30954,-0.07103,,,0.96565,0.25421,0.05141,-0.01593,
49.86719,185.46604,-23.17656,10.57909,-0.11218,1.12099,1.05652,,,0.96244,0.26645,0.04950,-0.01628,
49.87500,181.95946,-17.48962,-1.12878,-0.08256,1.43229,1.52944,,,0.95911,0.27839,0.04815,-0.01728,
